,Power load,Electricity Cost,Damage
0,6887.889689199025,539.2581110924699,2.806020849427797
1,8536.97224502706,531.8312950558206,3.061250157839573
2,5930.415403179596,574.2380793878863,1.803896773448708
3,7294.434572068654,547.5438046190433,2.471908303586963
4,7012.3006977809155,543.338786093703,2.617726816483005
5,4496.665199855083,625.822028512737,1.152006785277622
6,3197.670656667001,626.1059150312163,1.499301349474521
7,6569.771251284646,546.1522360298933,2.559282410606927
8,4764.428513685896,584.0886887712684,1.6387310683744027
9,7237.53892608213,535.5155035514259,2.917176835950431
10,4175.904929202983,602.1698309779661,1.4184515011143113
11,5095.527194449552,560.7434941693696,2.2630925712812764
12,4148.13517782981,620.7126637065907,1.2098341916215523
13,7918.281109391796,540.9416578757163,2.6698105877733638
14,7346.1061942890765,543.9620786756534,2.590945251178805
15,3461.730341029948,614.9194912406984,1.4286048041446062
16,7644.013742217918,536.256803760327,2.869584556949089
17,8325.820529682615,536.3579846163935,2.8321778413674314
18,5155.295112959716,558.144746060311,2.6881996722470456
19,5847.710862986016,562.9016017588801,2.055387000237097
20,4883.801122453368,574.6961883191279,1.8251945724968772
21,6690.752726318382,540.9418902640891,2.7764637216231307
22,7727.759626000211,535.2287578229307,2.9305842319323085
23,4556.100833373728,621.7883527394798,1.1623399026347703
24,3965.668974176904,603.1892450635933,1.4536149008488968
25,7520.139193783507,545.238526070483,2.5394770457631837
26,6824.961205933526,540.044483042075,2.786624537825326
27,6806.417551626775,557.469688356633,2.186175382590606
28,3466.317361236711,609.7869238093737,1.450565458196225
29,5087.397053583427,584.873893964889,1.624511649623168
30,5373.188667066217,559.3848355496596,2.234029390132331
31,8150.804573234316,535.605871640362,2.8602581402458958
32,7168.102138000903,536.1023214201849,2.946994507444983
33,4455.744928177064,620.5533251057659,1.1778805541886737
34,7336.709783545702,539.3866894362482,2.7529107692665344
35,4693.2346956932915,585.0120754436099,1.670430001140597
36,5568.9858070423015,563.2275599919419,2.046907852891274
37,7038.815497305416,538.777247489209,2.790408156727824
38,5995.7645849755245,547.5652341336186,2.63805700205653
39,4319.621696740145,629.5855480335943,1.1348161763097182
40,3038.1611444596465,603.266213656221,1.9978776179375326
41,6487.191114210976,543.2797193497225,2.708849187020753
42,4311.662082302847,576.9705041393353,1.8915871609396469
43,3790.244316958078,598.7867367703391,1.5602607563025797
44,3737.1608081764894,586.5222666416187,1.8859981898702074
45,5580.257918148773,552.6547217287197,2.4589095027146417
46,3060.912815076664,619.7222048482085,1.5694788176461798
47,8432.299702334081,530.0093332393708,3.1642678000644877
48,3509.7186357531696,579.9559590021698,2.3077043715095673
49,5750.251305839036,557.7006142399939,2.231529440343434
50,7912.395509643595,531.0875712135614,3.0987473149862956
51,7681.087757640126,534.4036560400134,2.9642235865676416
52,7591.363486761724,535.2605761459281,2.928823209906947
53,8119.354695964874,529.37429234964,3.196085264670843
54,5808.409831055784,563.8066651114606,2.032287996509171
55,3409.8280916525155,593.2005727701238,1.8514030340363916
56,3217.254372187498,618.9939954537817,1.453225499565375
57,4709.923067614505,573.7904219055371,1.9023193601867763
58,7570.156297638668,533.6096589436781,3.0299168589431087
59,3749.9309464007115,609.4860745538161,1.4065242466626398
60,6194.8964283265395,553.9318027321046,2.321652942376427
61,3286.211280195456,613.7007464142831,1.525318491417244
62,5269.1041928859295,567.9414780744762,1.9811628614078258
63,3377.3730927188026,618.0775420002088,1.4853206732744089
64,4238.383460831177,618.8047074084703,1.2085756455294168
65,4063.027215858345,610.9650364891133,1.2638222198322548
66,3471.345307441273,625.1614010933508,1.3546485448422274
67,6131.581360477176,549.8209892476125,2.485589878155788
68,7104.531214237334,538.2830089800412,2.8460885068444206
69,3350.5090938351345,595.665104983357,1.749173273157189
70,5415.673867831761,561.0660828263622,2.172463032974105
